title,link,text
Letters; A Tax Lure for the Electorate Abortion Funding Via I.R.S. 1040 McHenry's Slur To Vote for the One You Don't Want Our Obligation to Sell Uranium to India How to Push Greece Out of the Western Camp ,https://www.nytimes.com/1980/09/20/archives/letters-a-tax-lure-for-the-electorate-abortion-funding-via-irs-1040.html,NO TEXT FOUND
Christians on Right and Left Take Up Ballot and Cudgel,https://www.nytimes.com/1980/09/21/archives/christians-on-right-and-left-take-up-ballot-and-cudgel.html,NO TEXT FOUND
Suffolk G.O.P. Gains on Debts; POLITICS ,https://www.nytimes.com/1980/09/21/archives/long-island-weekly-suffolk-gop-gains-on-debts-politics.html,NO TEXT FOUND
Reviving Bizet's 'Les Pecheurs de Perles'; Getting Under Way 'Les Pecheurs' More Winners ,https://www.nytimes.com/1980/09/21/archives/reviving-bizets-les-pecheurs-de-perles-getting-under-way-les.html,NO TEXT FOUND
"REAGAN, ANDERSON DISAGREE IN DEBATE ON MOST KEY ISSUES; TEMPER REMARKS ON CARTER Both Candidates Offer Their Views on Abortions, Tax Cuts, MX, Energy and Government Reaching Out to National Audience Marked Contrast in Philosophies Anderson and Reagan Disagree on Many Issues, but Treat Carter Lightly Stands on Military Issues Strategies to Aid Cities Candidate's Religious Views Contrast in Final Statements Issue of Voter Backlash ",https://www.nytimes.com/1980/09/22/archives/reagan-anderson-disagree-in-debate-on-most-key-issues-temper.html,NO TEXT FOUND
News Summary; International National Metropolitan ,https://www.nytimes.com/1980/09/22/archives/news-summary-international-national-metropolitan.html,NO TEXT FOUND
"Transcript of Campaign's First Presidential Debate, With Reagan vs. Anderson; Ground Rules Explained Inflation Proposed Budget Cuts Balancing the Budget Recycle Tax Proceeds Problems With Energy Wants to Reduce Use of Auto Cites Harvard Energy Study Conservation Effort Praised The Military Draft Federal Involvement in Cities Participants in the Debate Debate Transcript: Candidates Discuss Inflationary Impact of Their Proposals Urban-Reinvestment Trust Fund Economic Forecasts Cites Bush's Criticism Cites California Experience Separation of Church and State Amendment Was a Mistake Closing Statements He Defends Role in Campaign His Hopes for His Ticket ",https://www.nytimes.com/1980/09/22/archives/transcript-of-campaigns-first-presidential-debate-with-reagan-vs.html,NO TEXT FOUND
Local Campaigners Now Pursue Funds Nationwide; Nationwide Fund Raising 'Clarifies the Choices' Conservative Fund Drives Aid From Out-of-State Leaders,https://www.nytimes.com/1980/09/23/archives/local-campaigners-now-pursue-funds-nationwide-nationwide-fund.html,NO TEXT FOUND
The Next Debate,https://www.nytimes.com/1980/09/23/archives/the-next-debate.html,NO TEXT FOUND
"On Morning After, Anderson-Reagan Gains Are Matter of Debate; News Analysis The Best Is Over?",https://www.nytimes.com/1980/09/23/archives/on-morning-after-andersonreagan-gains-are-matter-of-debate-news.html,NO TEXT FOUND
"REAGAN, ANDERSON BUOYED BY DEBATE; Republican Says No One Stumbled --Rival Has a 'Good Feeling' Rival Claims Disputed Reagan and Anderson Buoyed by Debate; Carter Assailed Over Absence Contrast in Styles",https://www.nytimes.com/1980/09/23/archives/reagan-anderson-buoyed-by-debate-republican-says-no-one-stumbled.html,NO TEXT FOUND
Fears on Rise About Growing Role Of Religion in Election Campaigns; Considerable Consternation Focus on Abortion Issue Reaction to Evangelicals ,https://www.nytimes.com/1980/09/24/archives/fears-on-rise-about-growing-role-of-religion-in-election-campaigns.html,NO TEXT FOUND
Campaign Report; Fundamentalists' Activity In Politics Called a Danger Bush Finds Administration Pulls Back in Foreign Policy Conservative Group Turns Carter '76 Ads Against Him ,https://www.nytimes.com/1980/09/25/archives/campaign-report-fundamentalists-activity-in-politics-called-a.html,NO TEXT FOUND
ABROAD AT HOME Political Religion,https://www.nytimes.com/1980/09/25/archives/abroad-at-home-political-religion.html,NO TEXT FOUND
Carter Camp Discovering South Is No Longer Solid; Concern About U.S. Decline Religous Sympathies Second Thoughts on Reagan Complaints About Carter ,https://www.nytimes.com/1980/09/25/archives/carter-camp-discovering-south-is-no-longer-solid-concern-about-us.html,NO TEXT FOUND
Women's Power,https://www.nytimes.com/1980/09/25/archives/womens-power.html,NO TEXT FOUND
Free Speech Is Indivisible,https://www.nytimes.com/1980/09/25/archives/free-speech-is-indivisible.html,NO TEXT FOUND
"Rep. McCloskey, a Past Adversary Of Reagan, Gives His Endorsement; Posing for Photographers Some Common Ground ",https://www.nytimes.com/1980/09/26/archives/rep-mccloskey-a-past-adversary-of-reagan-gives-his-endorsement.html,NO TEXT FOUND
"D'Amato, Rep. Holtzman and Javits Hold First Debate",https://www.nytimes.com/1980/09/26/archives/damato-rep-holtzman-and-javits-hold-first-debate.html,NO TEXT FOUND
POPE OPENS SYNOD ON ISSUES OF FAMILY; Reaffirms Opposition to Divorce-- Over 200 Bishops Are to Meet in the Vatican for Month Chemical Contraception Attacked High Use Among Catholics ,https://www.nytimes.com/1980/09/27/archives/pope-opens-synod-on-issues-of-family-reaffirms-opposition-to.html,NO TEXT FOUND
"Candidates Talk to The Issues, But Address Their Supporters",https://www.nytimes.com/1980/09/28/archives/candidates-talk-to-the-issues-but-address-their-supporters.html,NO TEXT FOUND
THE THIRD MAN THEME,https://www.nytimes.com/1980/09/28/archives/the-third-man-theme.html,NO TEXT FOUND
'Family Life' Is Also a Right Of the Retarded,https://www.nytimes.com/1980/09/28/archives/new-jersey-weekly-family-life-is-also-a-right-of-the-retarded.html,NO TEXT FOUND
One-Issue Voting Is O.K.,https://www.nytimes.com/1980/09/28/archives/oneissue-voting-is-ok.html,NO TEXT FOUND
POLL FINDS REAGAN LEADS AFTER DEBATE; Anderson Fails to Reverse Decline --President Hurt by Absence Poll Finds Reagan Takes Lead From Carter After Debate Carter Hurt by Absence Decline Before Debate Slower to Rally to President Important Differences Seen ,https://www.nytimes.com/1980/09/28/archives/poll-finds-reagan-leads-after-debate-anderson-fails-to-reverse.html,NO TEXT FOUND
"Around the World; 7 Assail Vatican on Abortion In a Protest Near the Pieta M'bow of Senegal Re-elected Unesco's Director General Bomb Planted on a Bus Kills 3 in Lebanon Gunmen Slay 2, Wound 25 In Zimbabwe Hotel Attack",https://www.nytimes.com/1980/09/28/archives/around-the-world-7-assail-vatican-on-abortion-in-a-protest-near-the.html,NO TEXT FOUND
EVANGELICALS PRESS POLITICAL ACTIVITIES; Fundamentalists in Sun Belt Ally With Conservative Groups-- Expected to Aid Reagan Shifting Sentiment of Voters Economy Is Thriving National Defense an Issue Endorsement of Reagan ,https://www.nytimes.com/1980/09/29/archives/evangelicals-press-political-activities-fundamentalists-in-sun-belt.html,NO TEXT FOUND
Televising Supreme Court Actions; For increased public access ,https://www.nytimes.com/1980/09/29/archives/televising-supreme-court-actions-for-increased-public-access.html,NO TEXT FOUND
Campaign Report; Reagan Outlines His Ideas About Hostage Situation Spot-Check by NBC News Finds Reagan Is Leading George Ball Has Switched From Anderson to Carter Reagan Ad on Taxes Shows Him Signing Abortion Bill ,https://www.nytimes.com/1980/09/29/archives/campaign-report-reagan-outlines-his-ideas-about-hostage-situation.html,NO TEXT FOUND
"About Politics; But For Now, 'A.M. Anywhere' Fielding a Few Questions Shades of Jimmy Carter Getting the Message Across",https://www.nytimes.com/1980/09/30/archives/about-politics-but-for-now-am-anywhere-fielding-a-few-questions.html,NO TEXT FOUND
Anderson Critical of Fundamentalists' Political Role; Question on Bill ,https://www.nytimes.com/1980/09/30/archives/anderson-critical-of-fundamentalists-political-role-question-on.html,NO TEXT FOUND
Senate Votes to Empower States To Approve Funds for Abortions; Offered as a Compromise,https://www.nytimes.com/1980/09/30/archives/senate-votes-to-empower-states-to-approve-funds-for-abortions.html,NO TEXT FOUND
Suburbs Loom as Crucial To the Presidential Battle; Expected Democratic Declines Basis of Appeal in Suburbs Measurement of Impact Concern Over Foreign Policy,https://www.nytimes.com/1980/09/30/archives/suburbs-loom-as-crucial-to-the-presidential-battle-expected.html,NO TEXT FOUND
D'Amato-Holtzman Talk Marked by Open Hostility; Mordant Exchange ,https://www.nytimes.com/1980/09/30/archives/damatoholtzman-talk-marked-by-open-hostility-mordant-exchange.html,NO TEXT FOUND
"Letters; Perilous SALT Leftovers Religion, Politics And Selective Critics The People Who Own St. Bartholomew's Church Rediscovered Antibiotic Amplifying the Voice of America In Lieu of Public Transport for the Handicapped See No Graffiti The 'Dummy' Vote ",https://www.nytimes.com/1980/10/01/archives/letters-perilous-salt-leftovers-religion-politics-and-selective.html,NO TEXT FOUND
The Reagan Court,https://www.nytimes.com/1980/10/01/archives/the-reagan-court.html,NO TEXT FOUND
Abortion Agreement Breaks Deadlock on Spending Bill; Ruling by Civiletti 47 Disputed Issues Resolved Debate on Abortion Funding ,https://www.nytimes.com/1980/10/01/archives/abortion-agreement-breaks-deadlock-on-spending-bill-ruling-by.html,NO TEXT FOUND
Raising Money Just One of the Difficulties Facing Women Seeking Seats in Congress; Money is Biggest Difficulty Disadvantage Is Growing 10 Years Laying Groundwork ,https://www.nytimes.com/1980/10/01/archives/raising-money-just-one-of-the-difficulties-facing-women-seeking.html,NO TEXT FOUND
Hurried Accord Patches Up Fiscal Year's Confused Start; Carter Warns of Consequences Few Disruptions Reported Concern About Budget Process ,https://www.nytimes.com/1980/10/02/archives/hurried-accord-patches-up-fiscal-years-confused-start-carter-warns.html,NO TEXT FOUND
Reagan Says He Would Not Use Single-Issue Test to Pick Judges; Criticism from Carter Side Reagan Says He Would Not Use Single-Issue Test in Selecting Federal Judges Shared Conservative Views Broad View of Plank Law Journal Article Cited 'Never Asked My Views' Question on Affiliation No Contact on Death Issue 'Reagan Wasn't Campaigning',https://www.nytimes.com/1980/10/02/archives/reagan-says-he-would-not-use-singleissue-test-to-pick-judges.html,NO TEXT FOUND
Letters; Before the U.S. Intervenes in the Persian Gulf Killers Must Live The Pakistani President's Course To Better a Debate Fail-Safe Systems That Manage to Fail A Hapsburg's Perspective Anderson Paradox ,https://www.nytimes.com/1980/10/02/archives/letters-before-the-us-intervenes-in-the-persian-gulf-killers-must.html,NO TEXT FOUND
Hers,https://www.nytimes.com/1980/10/02/archives/hers.html,NO TEXT FOUND
Financing Bill And Abortion; Both Sides Emphasize Question of Conscience News Analysis Little Flexibility Time Limit for Reporting Rape Further Constroversy Expected,https://www.nytimes.com/1980/10/02/archives/financing-bill-and-abortion-both-sides-emphasize-question-of.html,NO TEXT FOUND
"Carter Judge Selections Praised, But Critics Discern Partisanship; Carter Judge Selections Praised, But Critics Discern Partisanship and Patronage 'Equal Justice' Commitment Scholars and Lawyers Interviewed Women Laud Appointments Political Motivation Seen Recent Law Graduates Merit Selection Called Flawed Senators' Panels Criticized ",https://www.nytimes.com/1980/10/03/archives/carter-judge-selections-praised-but-critics-discern-partisanship.html,NO TEXT FOUND
Debate Is Growing on Legalities of Religious Activism; Suit Against Catholic Church A Right to Be Active ,https://www.nytimes.com/1980/10/03/archives/debate-is-growing-on-legalities-of-religious-activism-suit-against.html,NO TEXT FOUND
Expelled U.S. Representative; Michael Joseph Myers Man in the News Association Helped Career Successful in First Race ,https://www.nytimes.com/1980/10/03/archives/expelled-us-representative-michael-joseph-myers-man-in-the-news.html,NO TEXT FOUND
"The Reagan Court, Cont.",https://www.nytimes.com/1980/10/03/archives/the-reagan-court-cont.html,NO TEXT FOUND
"A DRIVE FOR UNBORN DEMANDED BY COOKE; In a Vatican Talk, He Says 'Horror of Abortion' Will Not Remove Poverty and Other Ills 'Tragic Dehumanizing Effects' ",https://www.nytimes.com/1980/10/03/archives/a-drive-for-unborn-demanded-by-cooke-in-a-vatican-talk-he-says.html,NO TEXT FOUND
Social Issues Prompt Sharp Divisions; Battle Over Official Values Liberal Support for Anderson ,https://www.nytimes.com/1980/10/04/archives/social-issues-prompt-sharp-divisions-battle-over-official-values.html,NO TEXT FOUND
"D'Amato, in Manhattan, Speaks to the Outspoken; Arrest Punctuates a Point Miss Holtzman Wary of Polls ",https://www.nytimes.com/1980/10/04/archives/damato-in-manhattan-speaks-to-the-outspoken-arrest-punctuates-a.html,NO TEXT FOUND
NOW Leans To No Endorsement; Many Denunclations of Reagan ,https://www.nytimes.com/1980/10/04/archives/now-leans-to-no-endorsement-many-denunclations-of-reagan.html,NO TEXT FOUND
"Poor Laws, 1980-Style",https://www.nytimes.com/1980/10/04/archives/poor-laws-1980style.html,NO TEXT FOUND
Legislator Pleads Not Guilty to Sex Charge; Legislation on Medicaid Abortions ,https://www.nytimes.com/1980/10/04/archives/legislator-pleads-not-guilty-to-sex-charge-legislation-on-medicaid.html,NO TEXT FOUND
"Private Religion, Public Morality",https://www.nytimes.com/1980/10/05/archives/private-religion-public-morality.html,NO TEXT FOUND
Carter's Campaign On the Defensive; POLITICS,https://www.nytimes.com/1980/10/05/archives/new-jersey-opinion-carters-campaign-on-the-defensive-politics.html,NO TEXT FOUND
Planned Parenthood Shifting to a Patriotic Theme,https://www.nytimes.com/1980/10/05/archives/planned-parenthood-shifting-to-a-patriotic-theme.html,NO TEXT FOUND
News Summary; Persian Gulf Conflict International National ,https://www.nytimes.com/1980/10/06/archives/news-summary-persian-gulf-conflict-international-national.html,NO TEXT FOUND
"High Court, in New Term, Faces Integration and Abortion Issues; High Court Facing Familiar Issues In Integration and Abortion Cases Civil Rights Families Media Law Criminal Law Mental Disabilities Other Cases ",https://www.nytimes.com/1980/10/06/archives/high-court-in-new-term-faces-integration-and-abortion-issues-high.html,NO TEXT FOUND
"Aides Concede His Mistakes, Foes His Gains; Carter's Energy Record Is Mixed Ford Aide Notes Earlier Steps 'Going to Push Nuclear Power' Half Full or Half Empty Aides Concede Carter Reneged Agency's Case Backlog Reduced 'Clear Rules of the Game' Some Energy Milestones In President Carter's First Term ",https://www.nytimes.com/1980/10/06/archives/aides-concede-his-mistakes-foes-his-gains-carters-energy-record-is.html,NO TEXT FOUND
"NOW Rejects All 3 for President, Condemns Reagan as 'Medieval'; Reluctant Votes Predicted 'Ronald Reagan Go Away' ",https://www.nytimes.com/1980/10/06/archives/now-rejects-all-3-for-president-condemns-reagan-as-medieval.html,NO TEXT FOUND
California Appears Likely to Give Its 45 Electoral Votes to Reagan; The Crucial States: California California Is Likely to Vote for Reagan 'He's Not a Kennedy' State and National Perceptions The New York Times/CBS News Poll ,https://www.nytimes.com/1980/10/07/archives/california-appears-likely-to-give-its-45-electoral-votes-to-reagan.html,NO TEXT FOUND
Javits Seeking to Portray Opponents as Extremists; Seeking to Allay Doubts Expresses Support for Reagan Javits Portrays Rivals as Extremists ,https://www.nytimes.com/1980/10/07/archives/javits-seeking-to-portray-opponents-as-extremists-seeking-to-allay.html,NO TEXT FOUND
Letter: On Abortion; 'Segregation Rights? Euthanasia Rights?' ,https://www.nytimes.com/1980/10/08/archives/letter-on-abortion-segregation-rights-euthanasia-rights.html,NO TEXT FOUND
"Stalin, 'Right To Life' Leader",https://www.nytimes.com/1980/10/08/archives/stalin-right-to-life-leader.html,NO TEXT FOUND
Radio,https://www.nytimes.com/1980/10/09/archives/radio.html,NO TEXT FOUND
"Texas Looming as a Close Battle Between President and Reagan; The Crucial States: Texas Texas Looms as Hard, Close Battle Between the President and Reagan Growing Mexican-American Vote 18 Percent Undecided ",https://www.nytimes.com/1980/10/09/archives/texas-looming-as-a-close-battle-between-president-and-reagan-the.html,NO TEXT FOUND
216 Catholic Bishops Discussing Birth Control in Vatican Meeting,https://www.nytimes.com/1980/10/09/archives/216-catholic-bishops-discussing-birth-control-in-vatican-meeting.html,NO TEXT FOUND
Letters; The Truth About Sydenham Heroin Boredom Reminder for the G.O.P. Needed Hospital At Stony Brook A War That Should Haunt U.S. Arabists 'Poverty Is a Problem of Women and Children' When Destroying Life Is Morally Justified Forgotten Cure for Jersey's Water Shortage ,https://www.nytimes.com/1980/10/09/archives/letters-the-truth-about-sydenham-heroin-boredom-reminder-for-the.html,NO TEXT FOUND
Carter and Reagan Comments Tangle Campaigns In a Controversy Surrounding Evangelical Group,https://www.nytimes.com/1980/10/10/archives/carter-and-reagan-comments-tangle-campaigns-in-a-controversy.html,NO TEXT FOUND
When Children Sue Parents: Who Controls the Child's Life?; Large Discretionary Power An 'Incorrigible' Girl,https://www.nytimes.com/1980/10/11/archives/when-children-sue-parents-who-controls-the-childs-life-large.html,NO TEXT FOUND
Undecided Voters May Prove Key In Pennsylvania Presidential Race; The Crucial States: Pennsylvania Pennsylvania's Election May Hinge on Undecided Fears on the Economy Skepticism on Ethnic Vote Optimism on Labor Vote Philadelphia Seen as Key The New York Times/CBS News Poll ,https://www.nytimes.com/1980/10/11/archives/undecided-voters-may-prove-key-in-pennsylvania-presidential-race.html,NO TEXT FOUND
Fundamentalist Asks End to Religious Polarization; Clarification of Attitudes Falwell the Most Prominent ,https://www.nytimes.com/1980/10/11/archives/fundamentalist-asks-end-to-religious-polarization-clarification-of.html,NO TEXT FOUND
Around the Nation; Police Officer's Trial Moved From Miami to Atlanta Six-State Meeting Urged In Snipings Involving Blacks Cook County Hospital Told To Halt Elective Abortions Unions Vote to End Strike At Minneapolis Newspapers Carter Signs Agreement On Indian Claims on Maine New Tremors Reported At Mount St. Helens ,https://www.nytimes.com/1980/10/11/archives/around-the-nation-police-officers-trial-moved-from-miami-to-atlanta.html,NO TEXT FOUND
"This Time, an Abortion Case Involves the Whole Family",https://www.nytimes.com/1980/10/12/archives/this-time-an-abortion-case-involves-the-whole-family.html,NO TEXT FOUND
Court Approves Girl's Abortion,https://www.nytimes.com/1980/10/12/archives/court-approves-girls-abortion.html,NO TEXT FOUND
NEW JERSEY HOUSING Elizabeth Survives Rent-Control Rift,https://www.nytimes.com/1980/10/12/archives/new-jersey-weekly-new-jersey-housing-elizabeth-survives-rentcontrol.html,NO TEXT FOUND
Pope's Comment on Wedded Lust Stirs Italians' Ire; A 'Tormented History' Right of the Married Synod Stirs Hostile Comment ,https://www.nytimes.com/1980/10/12/archives/popes-comment-on-wedded-lust-stirs-italians-ire-a-tormented-history.html,NO TEXT FOUND
Abortion Foes Aim Drive At Churches on Nov. 2,https://www.nytimes.com/1980/10/12/archives/abortion-foes-aim-drive-at-churches-on-nov-2.html,NO TEXT FOUND
Letters; A Place for Religious Argument in Public Policy The Impossible Task Giscard's Obligation to France's Jews Winter Without Met? Poets Lingering In Cuban Prisons A Paraguayan Opposition Leader's Plight God Over All,https://www.nytimes.com/1980/10/12/archives/letters-a-place-for-religious-argument-in-public-policy-the.html,NO TEXT FOUND
Polls Show Tight Race for Giaimo Seat; Main Issue Is Spending Candidates Differ on Abortion ,https://www.nytimes.com/1980/10/12/archives/polls-show-tight-race-for-giaimo-seat-main-issue-is-spending.html,NO TEXT FOUND
A TEXAN vs. BIG OIL; ECKHARDT ECKHARDT ,https://www.nytimes.com/1980/10/12/archives/a-texan-vs-big-oil-eckhardt-eckhardt.html,NO TEXT FOUND
Florida G.O.P. Choice Likely to Run Strong; Democratic Race Hard-Fought Difficult Obstacles Remain Opposes Equal Rights Proposal ,https://www.nytimes.com/1980/10/13/archives/florida-gop-choice-likely-to-run-strong-democratic-race-hardfought.html,NO TEXT FOUND
Eagleton Leads Missouri Senate Polls; Poll Findings Questioned Advertising Campaign Rejected,https://www.nytimes.com/1980/10/13/archives/eagleton-leads-missouri-senate-polls-poll-findings-questioned.html,NO TEXT FOUND
Campuses Appear Cool To the Presidential Race; Lack of Enthusiasm Anderson Support Not Universal Carter Backers Shun a Debate Black Students Support Carter ,https://www.nytimes.com/1980/10/13/archives/campuses-appear-cool-to-the-presidential-race-lack-of-enthusiasm.html,NO TEXT FOUND
ABROAD AT HOME; Backlash in South Dakota? ,https://www.nytimes.com/1980/10/13/archives/abroad-at-home-backlash-in-south-dakota.html,NO TEXT FOUND
Books of The Times; Other Good Jokes The Climactic Scene ,https://www.nytimes.com/1980/10/14/archives/books-of-the-times-other-good-jokes-the-climactic-scene.html,NO TEXT FOUND
Poll Finds Illinois Too Close to Call; Both Camps Note Gains by Carter; The Crucial States: Illinois Carter Gains and Reagan Slips in Close Illinois Race Debits for Both Sides Illinois as Bellwether State Organization Split Hurts Carter Reagan's Strength Downstate War Issue a Reagan Liability ,https://www.nytimes.com/1980/10/14/archives/poll-finds-illinois-too-close-to-call-both-camps-note-gains-by.html,NO TEXT FOUND
"Letters; Underfunded Women Candidates Debates, Principles and the League Campaign Negatives To Save Our Industry And the Environment A Crucial Flaw In Fed Policy Carter's Key Role in Zimbabwe's Birth Cold-Warrior Bradley Questionable Optimism on Social Security ",https://www.nytimes.com/1980/10/14/archives/letters-underfunded-women-candidates-debates-principles-and-the.html,NO TEXT FOUND
"The Republican Defends Stance on Equal Rights and War Accusations; Attention Shifts to Women Reagan, Defending Position, Pledges to Name Woman to Supreme Court Compatible on Abortion? In Idaho and South Dakota ",https://www.nytimes.com/1980/10/15/archives/the-republican-defends-stance-on-equal-rights-and-war-accusations.html,NO TEXT FOUND
Transcript of Ronald Reagan's Remarks at News Conference in Los Angeles; List of Statutes Signed Woman for Supreme Court Equal Rights Amendment Query Lack of Planning Is Charged Transferring Federal Programs Question on Three-Way Debate On Opposition to Abortion America's Leading Man? 'A Wrong Perception' Hoover Study Cited ,https://www.nytimes.com/1980/10/15/archives/transcript-of-ronald-reagans-remarks-at-news-conference-in-los.html,NO TEXT FOUND
Secular Humanists Attack A Rise in Fundamentalism; U.S. and Foreign Signers Role in Political Campaign Reliance on Scientific Method Names of Signers Of Secular Statement ,https://www.nytimes.com/1980/10/15/archives/secular-humanists-attack-a-rise-in-fundamentalism-us-and-foreign.html,NO TEXT FOUND
Canadian Tells Bishops at Parley To See Positive Side of Feminism,https://www.nytimes.com/1980/10/15/archives/canadian-tells-bishops-at-parley-to-see-positive-side-of-feminism.html,NO TEXT FOUND
Letters; Question of Relevance Alcohol and the Unborn Giving Credit Renewed Faith Spare Rooms,https://www.nytimes.com/1980/10/16/archives/letters-question-of-relevance-alcohol-and-the-unborn-giving-credit.html,NO TEXT FOUND
President Sees Politics In Reagan Vow to Put Woman on High Court; Carter Sees Politics in Reagan Vow to Appoint a Woman to Court A Long Day of Campaigning Applauded on Abortion Remarks ,https://www.nytimes.com/1980/10/16/archives/president-sees-politics-in-reagan-vow-to-put-woman-on-high-court.html,NO TEXT FOUND
"Letters; The Great Fly-By A 'Military Fad' Put in Perspective 'Does Anderson Have Voters of His Own?' What City Pension Funds Are For Reagan, Carter and the Future U.S. Supreme Court ",https://www.nytimes.com/1980/10/16/archives/letters-the-great-flyby-a-military-fad-put-in-perspective-does.html,NO TEXT FOUND
Campaign Report; Poll Shows Union Members Don't Fear G.O.P. Victories Bush Says That Republicans Would Reduce Regulations Republican 'Truth Squad' To Follow Carter Campaign ,https://www.nytimes.com/1980/10/16/archives/campaign-report-poll-shows-union-members-dont-fear-gop-victories.html,NO TEXT FOUND
Harassing Cults,https://www.nytimes.com/1980/10/16/archives/harassing-cults.html,NO TEXT FOUND
"Jersey Appears to Support Reagan; Carter Strives to Overcome Apathy; President Lags Behind the Usual Democratic Strength in Cities and Among Jewish and Catholic Voters Carter Concedes Weakness The Crucial States: New Jersey Reagan Seems to Keep Edge in Jersey, but Carter Presses Potential for Reagan Gains Question on Black Apathy The New York Times/CBS News Poll The New York Times/CBS News Poll",https://www.nytimes.com/1980/10/17/archives/jersey-appears-to-support-reagan-carter-strives-to-overcome-apathy.html,NO TEXT FOUND
Winning Over Women Who Will Vote; News Analysis Margin Pronounced in California Debate Gains Have Receded Carter Charges Called False Many Women Not Yet Committed The New York Times CBS News Poll,https://www.nytimes.com/1980/10/17/archives/winning-over-women-who-will-vote-news-analysis-margin-pronounced-in.html,NO TEXT FOUND
Buckley and Dodd Sharpen Senate Campaign Barbs; Attack and Counterattack,https://www.nytimes.com/1980/10/17/archives/buckley-and-dodd-sharpen-senate-campaign-barbs-attack-and.html,NO TEXT FOUND
Around the Nation; Coast Trial Told Defendants Belong to La Cosa Nostra Faulty Boiler Valve Found At Second Day-Care Center Guards Search Each Cell At Florida State Prison Falwell Asks for $5 Million To Keep Program on TV Atlanta Intensifies Inquiry In Deaths of Black Children,https://www.nytimes.com/1980/10/17/archives/around-the-nation-coast-trial-told-defendants-belong-to-la-cosa.html,NO TEXT FOUND
White House Reshapes Approach to Women's Issues to Aid Rights Plan; Talk With Carter Campaign Head Influence Hard to Measure Philosophical Differences ,https://www.nytimes.com/1980/10/18/archives/white-house-reshapes-approach-to-womens-issues-to-aid-rights-plan.html,NO TEXT FOUND
Bayh's 4th Contest May Be His Toughest Test Yet; The Race for Congress Previous Opponents Stronger Other Bayh Opponents Reagan Landslide Expected ,https://www.nytimes.com/1980/10/18/archives/bayhs-4th-contest-may-be-his-toughest-test-yet-the-race-for.html,NO TEXT FOUND
In Support of the Two-Party System,https://www.nytimes.com/1980/10/19/archives/connecticut-weekly-in-support-of-the-twoparty-system.html,NO TEXT FOUND
As Good As You; Equality ,https://www.nytimes.com/1980/10/19/archives/as-good-as-you-equality.html,NO TEXT FOUND
THE NEW WAVE OF WOMEN POLITICIANS; WOMEN IN POLITICS ,https://www.nytimes.com/1980/10/19/archives/the-new-wave-of-women-politicians-women-in-politics.html,NO TEXT FOUND
Ambro and Carman Wage a Heated Contest on L.I.; The Race for Congress Heated Descriptions Agreement on Defense Cash for Constituency ,https://www.nytimes.com/1980/10/19/archives/ambro-and-carman-wage-a-heated-contest-on-li-the-race-for-congress.html,NO TEXT FOUND
"McGovern, Long a Target, Finds Rewards in Taking the Offensive; The Race for Congress Group Seeks McGovern's Ouster Senator Fights Back ",https://www.nytimes.com/1980/10/20/archives/mcgovern-long-a-target-finds-rewards-in-taking-the-offensive-the.html,NO TEXT FOUND
Thompson Doing Battle on Single Issue; The Race for Congress Other Differences Rep. Thompson Forced Into a 2-Front Battle on One Issue 'Staunch Friend of Workers',https://www.nytimes.com/1980/10/20/archives/thompson-doing-battle-on-single-issue-the-race-for-congress-other.html,NO TEXT FOUND
"President Is in the Lead, Especially in the City-- Anderson Slide Noted; The Crucial States: New York Reagan Far From Goal in New York; Carter in Lead Reagan's Handicaps in New York Who Would Do Most for City? 'The Peace Issue' The New York Times/CBS News Poll The New York Times/CBS News Poll ",https://www.nytimes.com/1980/10/21/archives/president-is-in-the-lead-especially-in-the-city-anderson-slide.html,NO TEXT FOUND
Letter: On Moving the Handicapped; How the M.T.A. Avoids Proving Its Case Letters Presidents and 'Their' Supreme Courts Invisible Women To Buy a Token Carter's Foreign-Policy Mixture Unhelpful Rhetoric on Abortion The Day the Cagoulards Bombed 6 Synagogues ,https://www.nytimes.com/1980/10/21/archives/letter-on-moving-the-handicapped-how-the-mta-avoids-proving-its.html,NO TEXT FOUND
WOMEN'S GROUP GETS APPEAL BY REAGAN; Republican Urges NOW to Review Its Position--Eleanor Smeal Calls His Bid 'Shocking' Issue 'Hotter Than He Realized' California Legislative Record ,https://www.nytimes.com/1980/10/21/archives/womens-group-gets-appeal-by-reagan-republican-urges-now-to-review.html,NO TEXT FOUND
A White House Report on Family Issues; A White House Report on Family Issues ,https://www.nytimes.com/1980/10/23/archives/a-white-house-report-on-family-issues-a-white-house-report-on.html,NO TEXT FOUND
Ideologies Clash Sharply in Iowa Senatorial Contest; The Race for Congress Contrasts in Candidates Conservative and Liberal,https://www.nytimes.com/1980/10/24/archives/ideologies-clash-sharply-in-iowa-senatorial-contest-the-race-for.html,NO TEXT FOUND
"Letters; Abscam's Chief Malefactor Voyeurism Reaches A New Height Foreign-Policy Makers Of the U.S. in Action If Anderson Becomes President One-Way on Arms The Promise of Christo's Central Park Project Abortion, Evolution and an Untenable Biogenetic Law ",https://www.nytimes.com/1980/10/24/archives/letters-abscams-chief-malefactor-voyeurism-reaches-a-new-height.html,NO TEXT FOUND
New York Feminist Unit Backs Carter and Assails Reagan,https://www.nytimes.com/1980/10/24/archives/new-york-feminist-unit-backs-carter-and-assails-reagan.html,NO TEXT FOUND
